time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2025-07-10 03:25:00+00:00,3318.652,3319.193,3316.962,3317.754,479,0.0,110.0,0.4025100851636257
2025-07-10 03:30:00+00:00,3317.779,3317.947,3316.984,3317.606,347,0.0,-132.0,0.17964693665601225
2025-07-10 03:35:00+00:00,3317.691,3318.423,3316.817,3318.174,404,0.0,57.0,0.30074719800762434
2025-07-10 03:40:00+00:00,3318.146,3320.176,3317.996,3319.747,513,0.0,109.0,0.734403669724669
2025-07-10 03:45:00+00:00,3319.76,3320.005,3317.511,3317.98,460,0.0,-53.0,0.7137129109864069
2025-07-10 03:50:00+00:00,3318.012,3318.191,3316.877,3317.144,326,0.0,-134.0,0.6605783866061579
2025-07-10 03:55:00+00:00,3317.122,3317.36,3315.362,3315.758,386,0.0,60.0,0.682682682682683
2025-07-10 04:00:00+00:00,3315.682,3315.813,3314.957,3315.094,380,0.0,-6.0,0.6869158878499833
2025-07-10 04:05:00+00:00,3315.156,3316.794,3314.773,3315.914,414,0.0,34.0,0.3750618505692066
2025-07-10 04:10:00+00:00,3315.928,3316.634,3315.608,3316.572,274,0.0,-140.0,0.627680311891163
2025-07-10 04:15:00+00:00,3316.556,3316.556,3315.712,3316.028,243,0.0,-31.0,0.6255924170618667
2025-07-10 04:20:00+00:00,3316.009,3316.81,3315.532,3316.266,289,0.0,46.0,0.20109546165892297
2025-07-10 04:25:00+00:00,3316.27,3317.566,3315.898,3316.019,423,0.0,134.0,0.15047961630710677
2025-07-10 04:30:00+00:00,3316.051,3316.802,3315.707,3316.151,295,0.0,-128.0,0.09132420091313771
2025-07-10 04:35:00+00:00,3316.138,3317.623,3315.988,3317.325,236,0.0,-59.0,0.7259938837918897
2025-07-10 04:40:00+00:00,3317.29,3318.664,3316.957,3318.455,279,0.0,43.0,0.6824838898651056
2025-07-10 04:45:00+00:00,3318.453,3320.266,3318.399,3319.667,464,0.0,185.0,0.6502410283876908
2025-07-10 04:50:00+00:00,3319.67,3322.116,3319.456,3321.8,462,0.0,-2.0,0.8007518796993329
2025-07-10 04:55:00+00:00,3321.797,3322.56,3321.205,3322.139,497,0.0,35.0,0.25239852398530893
2025-07-10 05:00:00+00:00,3322.212,3323.503,3322.097,3323.006,499,0.0,2.0,0.5647226173541237
2025-07-10 05:05:00+00:00,3323.002,3323.723,3322.508,3323.654,431,0.0,-68.0,0.5366255144032639
2025-07-10 05:10:00+00:00,3323.673,3324.213,3323.002,3323.996,319,0.0,-112.0,0.2667217175889811
2025-07-10 05:15:00+00:00,3324.068,3324.717,3323.735,3324.082,359,0.0,40.0,0.01425661914426615
2025-07-10 05:20:00+00:00,3324.148,3325.055,3322.471,3322.578,554,0.0,195.0,0.6075851393189882
2025-07-10 05:25:00+00:00,3322.526,3323.804,3322.526,3322.777,375,0.0,-179.0,0.19640062597821217
2025-07-10 05:30:00+00:00,3322.737,3324.053,3321.499,3322.644,659,0.0,284.0,0.036413469068245406
2025-07-10 05:35:00+00:00,3322.556,3322.875,3320.671,3321.392,531,0.0,-128.0,0.5281306715064068
2025-07-10 05:40:00+00:00,3321.462,3323.344,3321.083,3323.006,415,0.0,-116.0,0.6828836797876565
2025-07-10 05:45:00+00:00,3323.004,3323.708,3321.97,3322.752,484,0.0,69.0,0.14499424626001817
2025-07-10 05:50:00+00:00,3322.757,3323.592,3320.837,3320.872,499,0.0,15.0,0.6842105263158416
2025-07-10 05:55:00+00:00,3320.917,3321.537,3320.7,3321.308,380,0.0,-119.0,0.46714456391885484
2025-07-10 06:00:00+00:00,3321.149,3322.586,3320.902,3321.66,418,0.0,38.0,0.3034441805225924
2025-07-10 06:05:00+00:00,3321.575,3323.753,3321.3,3322.781,827,0.0,409.0,0.4916428862617788
2025-07-10 06:10:00+00:00,3322.73,3325.487,3322.503,3324.763,699,0.0,-128.0,0.6813002680964992
2025-07-10 06:15:00+00:00,3324.872,3326.607,3324.607,3326.526,630,0.0,-69.0,0.8269999999999982
2025-07-10 06:20:00+00:00,3326.422,3328.535,3323.902,3324.651,1145,0.0,515.0,0.3822577163825292
2025-07-10 06:25:00+00:00,3324.691,3325.907,3324.508,3324.819,477,0.0,-668.0,0.09149392423168345
2025-07-10 06:30:00+00:00,3324.808,3325.891,3324.523,3324.86,372,0.0,-105.0,0.03801169590653286
2025-07-10 06:35:00+00:00,3324.888,3325.347,3324.573,3324.874,325,0.0,-47.0,0.018087855297309437
2025-07-10 06:40:00+00:00,3324.834,3324.98,3323.688,3323.965,395,0.0,70.0,0.6726006191948478
2025-07-10 06:45:00+00:00,3323.934,3324.571,3323.566,3324.21,353,0.0,-42.0,0.27462686567145267
2025-07-10 06:50:00+00:00,3324.214,3324.762,3324.006,3324.517,379,0.0,26.0,0.40079365079333096
2025-07-10 06:55:00+00:00,3324.573,3325.382,3324.139,3325.252,509,0.0,130.0,0.5462590506839269
2025-07-10 07:00:00+00:00,3325.211,3328.259,3325.211,3327.044,733,0.0,224.0,0.6013779527558878
2025-07-10 07:05:00+00:00,3327.051,3329.486,3326.926,3328.507,910,0.0,177.0,0.5687500000000633
2025-07-10 07:10:00+00:00,3328.546,3328.774,3326.596,3326.637,592,0.0,-318.0,0.8764921946738994
2025-07-10 07:15:00+00:00,3326.613,3328.017,3325.821,3326.805,602,0.0,10.0,0.08743169398907782
2025-07-10 07:20:00+00:00,3326.817,3327.505,3325.943,3326.15,486,0.0,-116.0,0.42701664532647876
2025-07-10 07:25:00+00:00,3326.188,3327.179,3325.904,3327.179,406,0.0,-80.0,0.7772549019607174
2025-07-10 07:30:00+00:00,3327.118,3327.892,3325.665,3326.18,483,0.0,77.0,0.42119443197133366
2025-07-10 07:35:00+00:00,3326.186,3326.186,3323.791,3324.66,749,0.0,266.0,0.6371607515658899
2025-07-10 07:40:00+00:00,3324.658,3324.665,3322.579,3322.715,499,0.0,-250.0,0.9314477468839675
2025-07-10 07:45:00+00:00,3322.828,3323.259,3320.521,3321.306,578,0.0,79.0,0.555880204528864
2025-07-10 07:50:00+00:00,3321.322,3321.37,3320.076,3320.399,548,0.0,-30.0,0.7132921174654734
2025-07-10 07:55:00+00:00,3320.399,3321.514,3319.867,3321.047,505,0.0,-43.0,0.39344262295091925
2025-07-10 08:00:00+00:00,3321.071,3321.837,3319.862,3320.358,542,0.0,37.0,0.3610126582277321
2025-07-10 08:05:00+00:00,3320.394,3322.38,3320.328,3321.034,468,0.0,-74.0,0.3118908382067668
2025-07-10 08:10:00+00:00,3321.058,3321.919,3320.476,3321.328,454,0.0,-14.0,0.1871101871102061
2025-07-10 08:15:00+00:00,3321.328,3321.969,3320.367,3320.685,367,0.0,-87.0,0.40137328339580813
2025-07-10 08:20:00+00:00,3320.721,3321.177,3320.098,3320.718,361,0.0,-6.0,0.0027803521780870597
2025-07-10 08:25:00+00:00,3320.694,3321.984,3320.418,3321.902,547,0.0,186.0,0.7713920817370595
2025-07-10 08:30:00+00:00,3321.895,3322.44,3321.224,3322.409,415,0.0,-132.0,0.42269736842119104
2025-07-10 08:35:00+00:00,3322.38,3324.721,3321.83,3324.437,565,0.0,150.0,0.7115185057072759
2025-07-10 08:40:00+00:00,3324.514,3325.709,3324.021,3325.562,432,0.0,-133.0,0.6208530805687166
2025-07-10 08:45:00+00:00,3325.501,3328.614,3325.304,3328.211,545,0.0,113.0,0.8187311178246606
2025-07-10 08:50:00+00:00,3328.248,3329.803,3327.573,3329.027,627,0.0,82.0,0.3493273542600852
2025-07-10 08:55:00+00:00,3328.994,3330.155,3328.532,3328.63,547,0.0,-80.0,0.2242760320394468
2025-07-10 09:00:00+00:00,3328.602,3330.278,3328.585,3329.607,589,0.0,42.0,0.5936207914945386
2025-07-10 09:05:00+00:00,3329.65,3330.253,3328.294,3328.426,472,0.0,-117.0,0.6248085758039716
2025-07-10 09:10:00+00:00,3328.508,3329.203,3327.214,3328.042,594,0.0,122.0,0.2342885872297068
2025-07-10 09:15:00+00:00,3328.105,3328.986,3327.696,3328.86,517,0.0,-77.0,0.5852713178295584
2025-07-10 09:20:00+00:00,3328.884,3329.729,3328.677,3329.456,387,0.0,-130.0,0.543726235741721
2025-07-10 09:25:00+00:00,3329.4,3329.4,3326.307,3326.433,459,0.0,72.0,0.9592628516003261
2025-07-10 09:30:00+00:00,3326.468,3327.152,3325.501,3325.673,649,0.0,190.0,0.4815263476681707
2025-07-10 09:35:00+00:00,3325.631,3325.974,3323.627,3323.936,556,0.0,-93.0,0.7221985513419511
2025-07-10 09:40:00+00:00,3323.941,3326.164,3323.203,3325.158,676,0.0,120.0,0.4110097939885172
2025-07-10 09:45:00+00:00,3325.119,3325.687,3324.566,3325.286,490,0.0,-186.0,0.14897413024076916
2025-07-10 09:50:00+00:00,3325.324,3326.198,3324.42,3325.773,498,0.0,8.0,0.25253093363336415
2025-07-10 09:55:00+00:00,3325.788,3326.645,3325.501,3326.474,491,0.0,-7.0,0.5996503496505964
2025-07-10 10:00:00+00:00,3326.507,3326.818,3325.255,3325.549,496,0.0,5.0,0.6129238643634173
2025-07-10 10:05:00+00:00,3325.534,3326.016,3324.145,3324.376,481,0.0,-15.0,0.6189203634419258
2025-07-10 10:10:00+00:00,3324.275,3324.382,3322.527,3323.923,500,0.0,19.0,0.1897574123990906
2025-07-10 10:15:00+00:00,3323.907,3324.246,3322.658,3323.97,493,0.0,-7.0,0.0396725440803775
2025-07-10 10:20:00+00:00,3323.899,3323.899,3322.228,3323.14,460,0.0,-33.0,0.4542190305207035
2025-07-10 10:25:00+00:00,3323.231,3325.5,3323.152,3325.285,625,0.0,165.0,0.8747870528107626
2025-07-10 10:30:00+00:00,3325.286,3326.498,3325.193,3326.05,469,0.0,-156.0,0.5854406130269881
2025-07-10 10:35:00+00:00,3326.067,3327.233,3323.821,3325.025,622,0.0,153.0,0.3053927315357082
2025-07-10 10:40:00+00:00,3325.061,3327.361,3324.995,3326.748,509,0.0,-113.0,0.7130177514792513
2025-07-10 10:45:00+00:00,3326.76,3327.536,3325.959,3326.445,651,0.0,142.0,0.19974635383640427
2025-07-10 10:50:00+00:00,3326.448,3328.732,3326.448,3327.525,699,0.0,48.0,0.47154115586697715
2025-07-10 10:55:00+00:00,3327.467,3327.51,3325.144,3325.3,607,0.0,-92.0,0.9158918005069794
2025-07-10 11:00:00+00:00,3325.341,3329.253,3325.341,3326.797,1236,0.0,629.0,0.37218813905931325
2025-07-10 11:05:00+00:00,3326.895,3328.29,3326.895,3327.851,606,0.0,-630.0,0.6853046594983107
2025-07-10 11:10:00+00:00,3327.89,3329.381,3327.881,3328.589,644,0.0,38.0,0.4660000000000461
2025-07-10 11:15:00+00:00,3328.691,3330.318,3328.604,3329.294,820,0.0,176.0,0.3518086347724189
2025-07-10 11:20:00+00:00,3329.232,3329.232,3327.578,3328.073,549,0.0,-271.0,0.7007255139057486
2025-07-10 11:25:00+00:00,3328.007,3328.852,3327.357,3328.311,359,0.0,-190.0,0.20334448160542443
2025-07-10 11:30:00+00:00,3328.349,3329.086,3326.83,3327.788,620,0.0,261.0,0.2486702127660392
2025-07-10 11:35:00+00:00,3327.766,3327.97,3325.134,3326.106,770,0.0,150.0,0.5853314527503456
2025-07-10 11:40:00+00:00,3326.137,3326.137,3323.972,3325.734,633,0.0,-137.0,0.186143187067092
2025-07-10 11:45:00+00:00,3325.699,3326.139,3324.177,3324.312,476,0.0,-157.0,0.7069317023446374
2025-07-10 11:50:00+00:00,3324.284,3324.289,3320.429,3321.458,982,0.0,506.0,0.7321243523315877
2025-07-10 11:55:00+00:00,3321.523,3321.722,3318.331,3320.411,878,0.0,-104.0,0.3279268652315113
2025-07-10 12:00:00+00:00,3320.424,3320.523,3318.156,3318.451,608,0.0,-270.0,0.8335445711870717
2025-07-10 12:05:00+00:00,3318.448,3319.603,3317.983,3319.541,656,0.0,48.0,0.6746913580249232
2025-07-10 12:10:00+00:00,3319.566,3320.45,3318.734,3319.211,634,0.0,-22.0,0.2068764568764802
2025-07-10 12:15:00+00:00,3319.236,3320.469,3318.94,3319.533,608,0.0,-26.0,0.19424460431656387
2025-07-10 12:20:00+00:00,3319.573,3321.94,3317.966,3321.526,1267,0.0,659.0,0.491444388525389
2025-07-10 12:25:00+00:00,3321.559,3321.559,3319.568,3321.065,725,0.0,-542.0,0.24811652435969136
2025-07-10 12:30:00+00:00,3320.854,3321.645,3318.171,3321.212,901,0.0,176.0,0.10305123776630919
2025-07-10 12:35:00+00:00,3321.179,3323.492,3321.179,3323.37,929,0.0,28.0,0.9472546476436261
2025-07-10 12:40:00+00:00,3323.403,3324.059,3321.408,3322.868,756,0.0,-173.0,0.20181063749520747
2025-07-10 12:45:00+00:00,3322.81,3324.424,3321.745,3323.372,810,0.0,54.0,0.20977976857031722
2025-07-10 12:50:00+00:00,3323.338,3325.338,3322.443,3324.657,740,0.0,-70.0,0.4556131260794364
2025-07-10 12:55:00+00:00,3324.63,3326.089,3323.069,3323.783,1251,0.0,511.0,0.28046357615901074
2025-07-10 13:00:00+00:00,3323.746,3329.472,3323.654,3327.099,2408,0.0,1157.0,0.5763148848401416
2025-07-10 13:05:00+00:00,3327.142,3327.7,3324.906,3326.147,1439,0.0,-969.0,0.35612025769503847
2025-07-10 13:10:00+00:00,3326.109,3328.601,3324.938,3327.361,1388,0.0,-51.0,0.34179634179632784
2025-07-10 13:15:00+00:00,3327.326,3329.318,3326.318,3326.318,1324,0.0,-64.0,0.33599999999993696
2025-07-10 13:20:00+00:00,3326.326,3326.326,3322.355,3324.889,1184,0.0,-140.0,0.3618735834802057
2025-07-10 13:25:00+00:00,3324.834,3325.558,3324.074,3324.207,740,0.0,-444.0,0.4225067385444643
2025-07-10 13:30:00+00:00,3324.243,3325.273,3321.93,3324.726,1425,0.0,685.0,0.14448100508529196
2025-07-10 13:35:00+00:00,3324.673,3327.758,3324.109,3327.559,1401,0.0,-24.0,0.7909016168814774
2025-07-10 13:40:00+00:00,3327.586,3328.268,3320.971,3321.177,1478,0.0,77.0,0.8783061532135985
2025-07-10 13:45:00+00:00,3321.255,3321.573,3315.981,3319.465,1968,0.0,490.0,0.32010014306153034
2025-07-10 13:50:00+00:00,3319.502,3319.549,3315.148,3317.241,1525,0.0,-443.0,0.5137468757100772
2025-07-10 13:55:00+00:00,3317.272,3317.722,3311.935,3312.836,1696,0.0,171.0,0.7665457058925088
2025-07-10 14:00:00+00:00,3312.786,3314.445,3310.017,3314.272,1775,0.0,79.0,0.33559168925017224
2025-07-10 14:05:00+00:00,3314.298,3315.816,3313.103,3315.55,1583,0.0,-192.0,0.46148175451549145
2025-07-10 14:10:00+00:00,3315.55,3319.416,3314.932,3318.949,1249,0.0,-334.0,0.7580285459410349
2025-07-10 14:15:00+00:00,3318.893,3321.609,3317.848,3319.227,1371,0.0,122.0,0.08880616857214453
2025-07-10 14:20:00+00:00,3319.192,3319.515,3316.478,3317.132,1161,0.0,-210.0,0.6783009548897189
2025-07-10 14:25:00+00:00,3317.184,3317.188,3313.106,3313.133,1192,0.0,31.0,0.9924056834886097
2025-07-10 14:30:00+00:00,3313.247,3316.144,3312.787,3315.426,1057,0.0,-135.0,0.6490914507000615
2025-07-10 14:35:00+00:00,3315.474,3316.083,3314.864,3315.072,758,0.0,-299.0,0.3297785069729507
2025-07-10 14:40:00+00:00,3315.097,3317.708,3314.106,3315.56,892,0.0,134.0,0.12853970016650634
2025-07-10 14:45:00+00:00,3315.53,3318.782,3315.059,3318.752,875,0.0,-17.0,0.8654311039483724
2025-07-10 14:50:00+00:00,3318.743,3318.743,3316.346,3316.536,681,0.0,-194.0,0.9207342511472425
2025-07-10 14:55:00+00:00,3316.492,3316.534,3314.305,3314.977,718,0.0,37.0,0.6796769851952196
2025-07-10 15:00:00+00:00,3314.949,3317.572,3314.558,3317.5,759,0.0,41.0,0.8463835434637778
2025-07-10 15:05:00+00:00,3317.46,3318.278,3317.187,3317.814,659,0.0,-100.0,0.3244729605864791
2025-07-10 15:10:00+00:00,3317.812,3318.53,3317.329,3317.932,574,0.0,-85.0,0.09991673605319623
2025-07-10 15:15:00+00:00,3317.948,3319.771,3317.764,3318.419,546,0.0,-28.0,0.23467862481314855
2025-07-10 15:20:00+00:00,3318.493,3320.968,3318.493,3320.63,649,0.0,103.0,0.8634343434344443
2025-07-10 15:25:00+00:00,3320.597,3321.515,3320.107,3320.907,615,0.0,-34.0,0.22017045454543116
2025-07-10 15:30:00+00:00,3320.791,3321.332,3319.853,3319.975,604,0.0,-11.0,0.5517241379312784
2025-07-10 15:35:00+00:00,3319.978,3320.883,3318.89,3320.568,696,0.0,92.0,0.2960361264426311
2025-07-10 15:40:00+00:00,3320.522,3320.67,3319.347,3319.547,575,0.0,-121.0,0.7369614512471717
2025-07-10 15:45:00+00:00,3319.516,3320.036,3318.633,3319.538,562,0.0,-13.0,0.015680684247990476
2025-07-10 15:50:00+00:00,3319.534,3320.96,3319.208,3320.301,510,0.0,-52.0,0.437785388127766
2025-07-10 15:55:00+00:00,3320.332,3320.791,3319.39,3319.725,492,0.0,-18.0,0.4332619557457839
2025-07-10 16:00:00+00:00,3319.711,3319.755,3318.109,3319.132,535,0.0,43.0,0.35176184690137197
2025-07-10 16:05:00+00:00,3319.103,3320.003,3318.364,3318.557,492,0.0,-43.0,0.33312995729117467
2025-07-10 16:10:00+00:00,3318.509,3319.257,3318.138,3318.485,456,0.0,-36.0,0.02144772117952116
2025-07-10 16:15:00+00:00,3318.558,3318.705,3317.459,3317.886,514,0.0,58.0,0.5393258426966087
2025-07-10 16:20:00+00:00,3317.898,3318.368,3316.528,3317.303,520,0.0,6.0,0.32336956521750415
2025-07-10 16:25:00+00:00,3317.236,3317.976,3316.177,3316.393,518,0.0,-2.0,0.46859366314611306
2025-07-10 16:30:00+00:00,3316.355,3316.355,3313.963,3314.891,702,0.0,184.0,0.6120401337792846
2025-07-10 16:35:00+00:00,3314.888,3315.108,3313.606,3314.211,567,0.0,-135.0,0.45073235685762714
2025-07-10 16:40:00+00:00,3314.197,3314.685,3312.108,3313.033,660,0.0,93.0,0.4516880093132783
2025-07-10 16:45:00+00:00,3312.907,3314.421,3312.651,3314.266,593,0.0,-67.0,0.7677966101694562
2025-07-10 16:50:00+00:00,3314.23,3314.835,3313.412,3314.306,521,0.0,-72.0,0.05340829234013323
2025-07-10 16:55:00+00:00,3314.262,3315.319,3314.082,3315.138,503,0.0,-18.0,0.7081649151169703
2025-07-10 17:00:00+00:00,3315.016,3316.173,3314.649,3316.06,477,0.0,-26.0,0.685039370078705
2025-07-10 17:05:00+00:00,3316.045,3317.516,3316.045,3317.457,576,0.0,99.0,0.959891230455339
2025-07-10 17:10:00+00:00,3317.449,3318.495,3316.493,3316.65,509,0.0,-67.0,0.39910089910089763
2025-07-10 17:15:00+00:00,3316.589,3318.073,3316.371,3318.026,407,0.0,-102.0,0.844300822561746
2025-07-10 17:20:00+00:00,3318.069,3318.641,3317.521,3317.601,480,0.0,73.0,0.41785714285704717
2025-07-10 17:25:00+00:00,3317.634,3317.946,3316.454,3316.874,641,0.0,161.0,0.5093833780163227
2025-07-10 17:30:00+00:00,3316.899,3318.274,3316.878,3317.237,531,0.0,-110.0,0.24212034383972636
2025-07-10 17:35:00+00:00,3317.22,3317.647,3316.936,3317.607,360,0.0,-171.0,0.5443037974687592
2025-07-10 17:40:00+00:00,3317.59,3318.521,3317.128,3317.441,388,0.0,28.0,0.10696338837066681
2025-07-10 17:45:00+00:00,3317.392,3317.961,3317.124,3317.688,383,0.0,-5.0,0.3536439665475273
2025-07-10 17:50:00+00:00,3317.738,3317.9,3316.503,3316.671,411,0.0,28.0,0.7637795275590962
2025-07-10 17:55:00+00:00,3316.671,3317.508,3316.372,3317.278,462,0.0,51.0,0.5343309859154828
2025-07-10 18:00:00+00:00,3317.291,3319.156,3317.17,3318.572,500,0.0,38.0,0.6450151057401958
2025-07-10 18:05:00+00:00,3318.543,3318.728,3317.446,3317.658,559,0.0,59.0,0.6903276131046122
2025-07-10 18:10:00+00:00,3317.608,3318.259,3317.417,3317.744,431,0.0,-128.0,0.16152019002369525
2025-07-10 18:15:00+00:00,3317.697,3317.914,3316.458,3317.352,491,0.0,60.0,0.23695054945070304
2025-07-10 18:20:00+00:00,3317.415,3317.6,3316.431,3317.034,392,0.0,-99.0,0.32591958939255844
2025-07-10 18:25:00+00:00,3317.033,3318.226,3317.025,3317.959,493,0.0,101.0,0.7710241465444746
2025-07-10 18:30:00+00:00,3317.973,3318.029,3316.553,3317.135,379,0.0,-114.0,0.5677506775065543
2025-07-10 18:35:00+00:00,3317.124,3317.604,3316.932,3317.437,316,0.0,-63.0,0.4657738095239435
2025-07-10 18:40:00+00:00,3317.44,3318.518,3317.44,3318.227,410,0.0,94.0,0.7300556586269256
2025-07-10 18:45:00+00:00,3318.127,3320.236,3318.067,3320.09,438,0.0,28.0,0.9050253573076585
2025-07-10 18:50:00+00:00,3320.048,3321.337,3319.637,3321.158,451,0.0,13.0,0.652941176470733
2025-07-10 18:55:00+00:00,3321.135,3321.854,3321.135,3321.513,435,0.0,-16.0,0.5257301808065563
2025-07-10 19:00:00+00:00,3321.551,3323.336,3321.363,3322.59,576,0.0,141.0,0.5266092245312912
2025-07-10 19:05:00+00:00,3322.508,3324.062,3322.441,3323.944,405,0.0,-171.0,0.8858729179519219
2025-07-10 19:10:00+00:00,3323.944,3324.902,3323.756,3324.535,489,0.0,84.0,0.515706806282547
2025-07-10 19:15:00+00:00,3324.574,3325.166,3324.457,3324.769,363,0.0,-126.0,0.2750352609303666
2025-07-10 19:20:00+00:00,3324.782,3325.91,3324.644,3325.576,450,0.0,87.0,0.6271721958924338
2025-07-10 19:25:00+00:00,3325.681,3325.844,3324.183,3324.212,502,0.0,52.0,0.8844069837447318
2025-07-10 19:30:00+00:00,3324.265,3324.617,3323.195,3324.06,552,0.0,50.0,0.14416315049221068
2025-07-10 19:35:00+00:00,3323.99,3324.622,3323.213,3323.746,420,0.0,-132.0,0.17317246273935247
2025-07-10 19:40:00+00:00,3323.782,3324.122,3323.038,3323.388,410,0.0,-10.0,0.3634686346866178
2025-07-10 19:45:00+00:00,3323.412,3324.563,3323.09,3324.38,437,0.0,27.0,0.6571622539038225
2025-07-10 19:50:00+00:00,3324.39,3325.294,3324.192,3324.479,469,0.0,32.0,0.08076225045367783
2025-07-10 19:55:00+00:00,3324.482,3325.492,3324.364,3324.826,449,0.0,-20.0,0.3049645390070951
2025-07-10 20:00:00+00:00,3324.851,3325.3,3324.067,3324.824,361,0.0,-88.0,0.021897810219010407
2025-07-10 20:05:00+00:00,3324.834,3324.918,3324.132,3324.484,235,0.0,-126.0,0.4452926208649913
2025-07-10 20:10:00+00:00,3324.443,3325.191,3323.787,3324.336,300,0.0,65.0,0.07621082621112957
2025-07-10 20:15:00+00:00,3324.317,3324.508,3323.348,3323.813,363,0.0,63.0,0.4344827586206626
2025-07-10 20:20:00+00:00,3323.754,3324.602,3323.642,3323.772,252,0.0,-111.0,0.018750000000029608
2025-07-10 20:25:00+00:00,3323.779,3324.315,3323.568,3324.277,221,0.0,-31.0,0.6666666666668696
2025-07-10 20:30:00+00:00,3324.296,3324.443,3323.721,3324.36,234,0.0,13.0,0.08864265928017619
2025-07-10 20:35:00+00:00,3324.371,3324.665,3323.646,3324.437,298,0.0,64.0,0.06476938174663191
2025-07-10 20:40:00+00:00,3324.428,3324.688,3323.824,3324.117,274,0.0,-24.0,0.35995370370333635
2025-07-10 20:45:00+00:00,3324.115,3324.52,3323.502,3324.421,185,0.0,-89.0,0.3005893909627026
2025-07-10 20:50:00+00:00,3324.452,3324.549,3323.701,3323.894,193,0.0,8.0,0.6580188679250899
2025-07-10 20:55:00+00:00,3323.897,3324.54,3323.784,3324.489,148,0.0,-45.0,0.7830687830690599
2025-07-10 22:00:00+00:00,3325.207,3326.242,3325.146,3325.68,258,0.0,110.0,0.43156934306565214
2025-07-10 22:05:00+00:00,3325.646,3326.476,3325.426,3325.94,413,0.0,155.0,0.2799999999998268
2025-07-10 22:10:00+00:00,3325.93,3326.389,3325.04,3325.176,398,0.0,-15.0,0.5589325426240296
2025-07-10 22:15:00+00:00,3325.166,3325.195,3323.334,3323.334,314,0.0,-84.0,0.9844169801182208
2025-07-10 22:20:00+00:00,3323.341,3324.613,3323.27,3324.487,553,0.0,239.0,0.8533134772898853
2025-07-10 22:25:00+00:00,3324.445,3325.971,3324.221,3325.424,463,0.0,-90.0,0.5594285714284654
2025-07-10 22:30:00+00:00,3325.43,3325.604,3324.234,3324.234,414,0.0,-49.0,0.8729927007299328
2025-07-10 22:35:00+00:00,3324.277,3325.254,3323.817,3324.779,364,0.0,-50.0,0.3493389004871178
2025-07-10 22:40:00+00:00,3324.785,3325.461,3324.086,3324.533,419,0.0,55.0,0.18327272727269286
2025-07-10 22:45:00+00:00,3324.553,3324.673,3323.564,3324.091,344,0.0,-75.0,0.41659152389542015
2025-07-10 22:50:00+00:00,3324.088,3324.354,3321.863,3321.863,430,0.0,86.0,0.8932155760740171
2025-07-10 22:55:00+00:00,3321.84,3324.147,3321.837,3323.261,408,0.0,-22.0,0.6151515151514525
2025-07-10 23:00:00+00:00,3323.157,3323.978,3322.918,3323.667,337,0.0,-71.0,0.4811320754714998
2025-07-10 23:05:00+00:00,3323.664,3324.41,3323.572,3323.953,175,0.0,-162.0,0.3448687350833535
2025-07-10 23:10:00+00:00,3323.933,3324.547,3323.184,3323.928,248,0.0,73.0,0.0036683785767496454
2025-07-10 23:15:00+00:00,3323.954,3323.989,3323.181,3323.595,161,0.0,-87.0,0.44430693069354155
2025-07-10 23:20:00+00:00,3323.606,3324.076,3323.384,3323.998,177,0.0,16.0,0.5664739884390481
